published_at,symbol,code,name,title,direction,categories,down_occurrence_30d,tencent_url,pdf_url
2026-09-17T20:48:11+08:00,sz002285,002285,世联行,世联行：股票交易异常波动公告,up,20%偏离异动,,https://gu.qq.com/sz002285/gp/notice/nos1225570914,https://file.finance.qq.com/finance/hs/pdf/2026/09/18/1225570914.PDF
2026-09-17T19:24:20+08:00,sz300939,300939,秋田微,秋田微：关于股票交易异常波动的公告,up,,,https://gu.qq.com/sz300939/gp/notice/nos1225570646,https://file.finance.qq.com/finance/hs/pdf/2026/09/18/1225570646.PDF
2026-09-17T18:26:09+08:00,sz003001,003001,中岩大地,中岩大地：股票交易异常波动公告,up,20%偏离异动,,https://gu.qq.com/sz003001/gp/notice/nos1225570385,https://file.finance.qq.com/finance/hs/pdf/2026/09/18/1225570385.PDF
2026-09-17T18:06:13+08:00,sh600371,600371,万向德农,万向德农：万向德农股份公司股票交易异常波动公告,up,20%偏离异动,,https://gu.qq.com/sh600371/gp/notice/nos1225570352,https://file.finance.qq.com/finance/hs/pdf/2026/09/18/1225570352.PDF
2026-09-17T18:00:17+08:00,sz000978,000978,桂林旅游,桂林旅游：股票交易异常波动公告,down,20%偏离异动|近30自然日第2次下跌异动,2,https://gu.qq.com/sz000978/gp/notice/nos1225570142,https://file.finance.qq.com/finance/hs/pdf/2026/09/18/1225570142.PDF
2026-09-17T17:04:16+08:00,sz002824,002824,和胜股份,和胜股份：股票交易异常波动公告,up,20%偏离异动,,https://gu.qq.com/sz002824/gp/notice/nos1225569512,https://file.finance.qq.com/finance/hs/pdf/2026/09/18/1225569512.PDF
2026-09-17T16:52:52+08:00,sh603230,603230,内蒙新华,内蒙新华：内蒙古新华发行集团股份有限公司股票交易异常波动公告,up,20%偏离异动,,https://gu.qq.com/sh603230/gp/notice/nos1225569637,https://file.finance.qq.com/finance/hs/pdf/2026/09/18/1225569637.PDF
2026-09-17T16:45:54+08:00,sh601218,601218,吉鑫科技,吉鑫科技：江苏吉鑫风能科技股份有限公司关于股票交易异常波动的公告,up,20%偏离异动,,https://gu.qq.com/sh601218/gp/notice/nos1225569531,https://file.finance.qq.com/finance/hs/pdf/2026/09/18/1225569531.PDF
